TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
-6.938893903907228e-18,-0.15,0.1,-0.046587428118453726,0.023866648732032314,0.09999999999999999,-75,90.0,-90.0,0.11314985684215603,-2.6853562155239707,1.2483000264761457,1.9368120706256322,1.7655504411686103,-1.5617523644488687,1.6125868959164698
-6.938893903907228e-18,-0.15,0.1,-0.09000000000000002,0.005884572681198935,0.09999999999999999,-60,90.0,-90.0,0.10918352054854981,-2.814819590312477,1.1775920856625954,2.2642968522239246,1.3833564155472315,-1.6287021248818494,1.8653113907136596
-6.938893903907228e-18,-0.15,0.1,-0.12727922061357855,-0.022720779386421447,0.09999999999999999,-45,90.0,-90.0,0.13117020034344484,-2.6745563233507337,1.172103939256115,1.5967111167642074,-1.8693536507588333,1.456077894082012,-1.9261503012370984
-6.938893903907228e-18,-0.15,0.1,-0.15588457268119899,-0.06,0.09999999999999999,-30,90.0,-90.0,0.11322917973398137,-2.6737783958205554,1.2572878629202069,1.8602804497896195,-2.1503855461193133,1.5567384633244188,-1.5903144633908364
-6.938893903907228e-18,-0.15,0.1,-0.17386664873203228,-0.10341257188154626,0.09999999999999996,-15,90.0,-90.0,0.10592452263134051,-2.7853628185235935,1.4007849211291719,2.0894244963439705,-2.492999468485181,1.852966191578783,-1.3631910909725975
-6.938893903907228e-18,-0.15,0.1,-0.18,-0.15,0.1,0,90.0,-90.0,0.06455003067088684,0.09647656263281286,-1.442891311713574,-2.31956076114958,0.11740001745773997,2.1875705034923096,-1.502429038326195
-6.938893903907228e-18,-0.15,0.1,-0.17386664873203228,-0.1965874281184537,0.09999999999999995,15,90.0,-90.0,0.06596693049561256,-0.44387609138880657,-1.2300265227878868,-2.477155193867874,-0.7902269926961736,1.9900003741071048,-1.960491184275019
-6.938893903907228e-18,-0.15,0.1,-0.15588457268119899,-0.24,0.1,30,90.0,-90.0,0.10461831514669384,-0.7879843827151521,-1.1746931364575703,-2.2987596767030527,-1.324661758416312,1.6550081217387869,-1.891464706443954
-6.938893903907228e-18,-0.15,0.1,-0.12727922061357855,-0.2772792206135785,0.09999999999999994,45,90.0,-90.0,0.11545859983946398,-0.9368308623978725,-1.235259448344732,-1.985078674860102,-1.722398394424012,1.5588482144999287,-1.6479824719502312
-6.938893903907228e-18,-0.15,0.1,-0.09,-0.30588457268119895,0.09999999999999999,60,90.0,-90.0,0.09183864126572822,-0.9653425678885267,-1.3666728216703536,-1.5593584646653584,-2.002709431653406,1.6628480750339594,-1.375252676647023
-6.938893903907228e-18,-0.15,0.1,-0.04658742811845374,-0.3238666487320323,0.09999999999999999,75,90.0,-90.0,0.04942582441905174,-0.9190524968173936,-1.5933272608831863,-0.9581259008870271,-2.1401866008822816,1.9182247484131303,-1.0832540803874644
-6.938893903907228e-18,0.05000000000000001,0.1,-3.520055816021518e-17,0.23000000000000004,0.1,-90,90.0,-90.0,0.043205513347197404,-2.5549725664859566,1.5936395890055726,0.04018562306188357,-1.5278511864309148,2.155076557373817,-3.0645786730352405
-6.938893903907228e-18,0.05000000000000001,0.1,-0.046587428118453726,0.22386664873203233,0.09999999999999999,-75,90.0,-90.0,0.08647797701684892,-2.514948540184092,1.3750114125709874,0.5934491356420984,-1.4233192917566235,1.905345403104553,-2.7194445761592902
-6.938893903907228e-18,0.05000000000000001,0.1,-0.09000000000000002,0.20588457268119895,0.09999999999999999,-60,90.0,-90.0,0.11420982669883221,-2.458439920021064,1.2474126831011434,0.9795284611152559,-1.4718552034644812,1.69733961788476,-2.4790195170868765
-6.938893903907228e-18,0.05000000000000001,0.1,-0.12727922061357855,0.17727922061357856,0.09999999999999999,-45,90.0,-90.0,0.13280050475411215,-2.4012785191314188,1.1756996818396954,1.3026384701251752,-1.6073864449282897,1.5433432669196412,-2.232940666916572
-6.938893903907228e-18,0.05000000000000001,0.1,-0.15588457268119899,0.14,0.09999999999999999,-30,90.0,-90.0,0.1334977823276681,-2.353101207541463,1.1683594227611147,1.5896659307661547,-1.8120082070395707,1.4737400345161442,-1.942201554509977
-6.938893903907228e-18,0.05000000000000001,0.1,-0.17386664873203228,0.09658742811845375,0.09999999999999996,-15,90.0,-90.0,0.11407765197411412,-2.337732106633927,1.2528197469327975,1.8504739411594677,-2.0751640674403373,1.5531340125546709,-1.6033328582295208
-6.938893903907228e-18,0.05000000000000001,0.1,-0.18,0.05000000000000001,0.1,0,90.0,-90.0,0.10373649019729862,-2.4249395655098103,1.4121251655814817,2.080282298602395,-2.3937201016876206,1.8322776538754328,-1.3351212555398737
-6.938893903907228e-18,0.05000000000000001,0.1,-0.17386664873203228,0.0034125718815462974,0.09999999999999995,15,90.0,-90.0,0.06586735069123519,-2.683915546018022,1.493220818610509,2.305502835538819,-2.8950376906629414,2.2130317297489728,-1.4210508057061362
-6.938893903907228e-18,0.05000000000000001,0.1,-0.15588457268119899,-0.03999999999999999,0.1,30,90.0,-90.0,0.1252280681806234,-0.6866298902506882,-1.1923214769967583,-1.7070419708649305,1.9207736030458606,-1.4853921430455117,1.7977137931997822
-6.938893903907228e-18,0.05000000000000001,0.1,-0.12727922061357855,-0.0772792206135785,0.09999999999999994,45,90.0,-90.0,0.1366244524323865,-0.6476131425505243,-1.162574908988894,-1.432318962988336,1.688220719511284,-1.4990627880425038,2.1125161236593013
-6.938893903907228e-18,0.05000000000000001,0.1,-0.09,-0.10588457268119894,0.09999999999999999,60,90.0,-90.0,0.12367033992916836,-0.5932838967506835,-1.208375709397419,-1.1281332892780027,1.5218150629904208,-1.620524884943046,2.3743992058390724
-6.938893903907228e-18,0.05000000000000001,0.1,-0.04658742811845374,-0.12386664873203226,0.09999999999999999,75,90.0,-90.0,0.09988960126304755,-0.5361601007295969,-1.312052999440415,-0.7746352057121202,1.433935994689985,-1.808530680674143,2.6087468523568598
-6.938893903907228e-18,0.05000000000000001,0.1,-3.5200558160215184e-17,-0.13,0.1,90,90.0,-90.0,0.06563537010870647,-0.48438366292927026,-1.478342976793388,-0.32160960154348933,1.4517621577186084,-2.0406817725883055,2.8828952176725147
-0.07500000000000001,-0.05000000000000001,0.1,-0.07500000000000004,0.13,0.1,-90,90.0,-90.0,0.09268156382794158,0.48317021913001423,-1.3410844380477702,-0.6999462960818351,1.8047342011416043,1.9968724441103511,3.6622153763800798
-0.07500000000000001,-0.05000000000000001,0.1,-0.12158742811845373,0.12386664873203229,0.09999999999999999,-75,90.0,-90.0,0.11630470711867301,0.7793180801599023,-1.2474025603474668,-1.946723638736325,-1.0531254153063914,-1.5438665659176882,1.6168459615040605
-0.07500000000000001,-0.05000000000000001,0.1,-0.16500000000000004,0.10588457268119891,0.09999999999999999,-60,90.0,-90.0,0.11270944419719388,0.7580747711087702,-1.1739053043716454,-2.2998460315212355,-1.3476922400067661,-1.4953348457350093,1.8947296238686622
-0.07500000000000001,-0.05000000000000001,0.1,-0.20227922061357856,0.07727922061357853,0.09999999999999999,-45,90.0,-90.0,0.07866623028295473,0.6029677709344511,-1.1698214943906813,-2.5761858387579295,-1.720195842360505,-1.6742639456410262,2.1666144956263116
-0.07500000000000001,-0.05000000000000001,0.1,-0.230884572681199,0.03999999999999999,0.09999999999999999,-30,90.0,-90.0,0.034890321905358276,0.1656152295319582,-1.3189494226366267,-2.7586697228842927,-2.193496247518291,-2.2410044993709306,2.283372571115228
-0.07500000000000001,-0.05000000000000001,0.1,-0.2488666487320323,-0.09658742811845372,0.09999999999999995,15,90.0,-90.0,0.019972224928160837,2.939096412601899,1.401139712356306,2.762370478079996,2.376450201419893,2.437149510124031,-2.20353145643734
-0.07500000000000001,-0.05000000000000001,0.1,-0.230884572681199,-0.14,0.1,30,90.0,-90.0,0.07232041671203938,2.371329381280994,1.1798198599303313,2.61634860864599,1.7937134435122664,1.7376926186592794,-2.2060942417796214
-0.07500000000000001,-0.05000000000000001,0.1,-0.20227922061357856,-0.17727922061357854,0.09999999999999994,45,90.0,-90.0,0.10693387907446829,2.1827181428645677,1.1663459083528553,2.354255439674728,1.409222097840691,1.5061207640438978,-1.9455564680588162
-0.07500000000000001,-0.05000000000000001,0.1,-0.165,-0.20588457268119897,0.09999999999999999,60,90.0,-90.0,0.1189071517271799,2.1425527484711333,1.2310829150733642,2.0128990508349753,1.0974027113331375,1.5231959583434118,-1.6610177034977986
-0.07500000000000001,-0.05000000000000001,0.1,-0.12158742811845374,-0.2238666487320323,0.09999999999999999,75,90.0,-90.0,0.09998532948275173,2.1869264761686735,1.3420329444015426,1.609020545784376,0.886973336081145,1.6910575519527027,-1.422585772683298
-0.07500000000000001,-0.05000000000000001,0.1,-0.07500000000000004,-0.23000000000000004,0.1,90,90.0,-90.0,0.06993930558570383,2.2730893975413746,1.505779074136487,1.1283872283017873,0.7696893829294325,1.9497635538028835,-1.2261966674996845
0.125,0.0,0.1,0.07841257188154628,0.1738666487320323,0.09999999999999999,-75,90.0,-90.0,0.05613274592139264,0.5608373626304897,-2.1468983498180187,1.1284833774210559,1.409171351849502,1.82442744976924,2.5685911398241563
0.125,0.0,0.1,0.03499999999999999,0.15588457268119893,0.09999999999999999,-60,90.0,-90.0,0.095415397137493,0.5505960588256301,-1.329136578704239,-1.6787894913274655,-1.5444692239230544,-1.5733552704000093,1.4367880160527196
0.125,0.0,0.1,-0.0022792206135785475,0.12727922061357855,0.09999999999999999,-45,90.0,-90.0,0.1158725634537553,0.39998262315370087,-1.2285572074462041,-2.018778441736148,-1.9534909444757989,-1.6100389254302256,1.6679949590915275
0.125,0.0,0.1,-0.030884572681198985,0.09,0.09999999999999999,-30,90.0,-90.0,0.09830999627568512,0.11609771632308855,-1.2265181916871681,-2.176520840633109,-2.4849937022105895,-1.7800567525881337,1.7301710898228804
0.125,0.0,0.1,-0.04886664873203228,0.04658742811845373,0.09999999999999996,-15,90.0,-90.0,0.1160764073907912,-2.5899113762608375,1.2143398437995159,1.6889276409077465,-2.313205131142959,1.4075141648916132,-1.745208069497495
0.125,0.0,0.1,-0.05499999999999999,0.0,0.1,0,90.0,-90.0,0.11447316302992368,-2.7153160206022884,1.2818015158050466,1.935553801945331,-2.7134903662020955,1.6400839659916076,-1.540201423891357
0.125,0.0,0.1,-0.04886664873203228,-0.04658742811845371,0.09999999999999995,15,90.0,-90.0,0.11674789445493014,-0.5909912920619999,-1.206662331836838,-1.656129960805591,2.269487959463907,-1.3878446837420215,1.7840562609351245
0.125,0.0,0.1,-0.030884572681198985,-0.09,0.1,30,90.0,-90.0,0.12352469775134545,-0.607644052759302,-1.1814046491178136,-1.369053198301704,1.9427024300453497,-1.3308807703907943,2.116071184412841
0.125,0.0,0.1,-0.0022792206135785475,-0.12727922061357852,0.09999999999999994,45,90.0,-90.0,0.11623623785918133,-0.5887999296234249,-1.2290003072168703,-1.0501147384472806,1.6989815568893163,-1.4211552090863542,2.4229176688882417
0.125,0.0,0.1,0.035,-0.15588457268119896,0.09999999999999999,60,90.0,-90.0,0.09185102562024003,-0.5602893117498636,-1.3485582431551604,-0.6601448303822532,1.5546128112885478,-1.6043131867920697,2.7031493005096014
0.125,0.0,0.1,0.07841257188154627,-0.17386664873203228,0.09999999999999999,75,90.0,-90.0,0.04707116752894658,-0.5360021869597202,-1.5769850651273447,-0.07984173302835183,1.5472817424523493,-1.843156249944833,3.052856707869284
0.15,-0.025,0.1,0.10341257188154628,0.14886664873203231,0.09999999999999999,-75,90.0,-90.0,0.0495754860102317,-2.6437058703117597,2.1096672169483597,-1.057780883424368,-1.6899950521785374,1.7747010849003935,2.6098558196550043
0.15,-0.025,0.1,0.059999999999999984,0.13088457268119894,0.09999999999999999,-60,90.0,-90.0,0.0919596193129477,-2.6744525747915113,1.343471319677271,1.6380564708325989,1.5158559514995267,-1.5616968045774047,1.4103625252490615
0.15,-0.025,0.1,0.022720779386421447,0.10227922061357855,0.09999999999999999,-45,90.0,-90.0,0.11312594451258005,-2.841861644100772,1.2414467912640599,1.9701551756420848,1.0861868609841296,-1.6030873601255917,1.6318596775629182
0.15,-0.025,0.1,-0.005884572681198991,0.065,0.09999999999999999,-30,90.0,-90.0,0.11992428441347533,0.5301604206482172,-1.1871493671197992,-1.3781124850170454,1.1256574395185375,1.2980306348030004,-2.084664371416593
0.15,-0.025,0.1,-0.023866648732032286,0.02158742811845373,0.09999999999999996,-15,90.0,-90.0,0.11494878038465069,0.49762785603123305,-1.2157185432853352,-1.6629766488299413,0.7762639976064429,1.3802654853371303,-1.7529637193849439
0.15,-0.025,0.1,-0.03,-0.025,0.1,0,90.0,-90.0,0.11579389483141755,0.36366284570684904,-1.2711626450627485,-1.9040447661448632,0.3638221008799635,1.601250643600517,-1.5578717886657072
0.15,-0.025,0.1,-0.023866648732032286,-0.07158742811845371,0.09999999999999995,15,90.0,-90.0,0.10486936998930789,0.10378901847531465,-1.2685755852529008,-2.072257249623648,-0.16017910053999676,1.7671867578245786,-1.6025897205286495
0.15,-0.025,0.1,-0.005884572681198991,-0.11499999999999999,0.1,30,90.0,-90.0,0.11055169736304185,-0.22172120766127854,-1.2284384829147992,-2.0806515559994105,-0.7515191824288383,1.6929604904021025,-1.6857643708228212
0.15,-0.025,0.1,0.022720779386421447,-0.15227922061357851,0.09999999999999994,45,90.0,-90.0,0.10750337601166605,-0.4666145174967857,-1.2659756437532508,-1.8744752890705423,-1.2514313311846146,1.5695248711732668,-1.5692956046072206
0.15,-0.025,0.1,0.06,-0.18088457268119895,0.09999999999999999,60,90.0,-90.0,0.08027478063785565,-0.5924974335001117,-1.4047060427845262,-1.4692933919446691,-1.6364935140063452,1.5880461386931484,-1.302827385568185
0.1,0.15,0.1,0.009999999999999995,0.30588457268119895,0.09999999999999999,-60,90.0,-90.0,0.07276163749454226,0.8017210495239732,-1.4514079421808492,-1.3410049489057705,-1.3076567221635802,-1.6642940531148367,1.2343784355801086
0.1,0.15,0.1,-0.027279220613578542,0.27727922061357857,0.09999999999999999,-45,90.0,-90.0,0.10471518176337927,0.7363576599870402,-1.2832296896124151,-1.8193370966188553,-1.620622850105356,-1.568731395610853,1.5321830341131992
0.1,0.15,0.1,-0.05588457268119898,0.24,0.09999999999999999,-30,90.0,-90.0,0.11476368829569573,0.553375237018531,-1.2108096525423708,-2.112565099701143,-2.0577182945896273,-1.6563240752457384,1.7302848948363454
0.1,0.15,0.1,-0.07386664873203228,0.19658742811845373,0.09999999999999996,-15,90.0,-90.0,0.09034701508865763,0.22981282722642576,-1.241156465637075,-2.2179912353682347,-2.6274722863624667,-1.8488753547856824,1.724904903598612
0.1,0.15,0.1,-0.07999999999999999,0.15,0.1,0,90.0,-90.0,0.1153191985308422,0.7592333962650879,-1.235348830414253,-1.7828521302787397,0.7623988376144647,1.4803505808040203,-1.6557367016235836
0.1,0.15,0.1,-0.07386664873203228,0.10341257188154629,0.09999999999999995,15,90.0,-90.0,0.1137303097561335,0.6033385612461021,-1.304192632579533,-2.0142513090001875,0.3470460801069953,1.7372593151804627,-1.5105344076051057
0.1,0.15,0.1,-0.05588457268119898,0.06,0.1,30,90.0,-90.0,0.09018652524090891,0.3030026851933127,-1.277413374694816,-2.1893992428302296,-0.23145932976148462,1.8876841485241942,-1.644651410159278
0.1,0.15,0.1,-0.027279220613578542,0.022720779386421475,0.09999999999999994,45,90.0,-90.0,0.10351579941629023,-0.06090870078357392,-1.2105936429514028,-2.179012828683198,-0.8618133701525722,1.7335128386066296,-1.7574813173994426
0.1,0.15,0.1,0.010000000000000009,-0.005884572681198963,0.09999999999999999,60,90.0,-90.0,0.1120716795163576,-0.3018019517282371,-1.244859808410009,-1.9514728267026715,-1.349278178525217,1.5834722111226234,-1.6248706105941206
0.1,0.15,0.1,0.05341257188154627,-0.023866648732032286,0.09999999999999999,75,90.0,-90.0,0.08721534430103335,-0.41248847840471164,-1.3737848949660973,-1.552289840564225,-1.7172097940301136,1.6032429346900683,-1.358092853578535
0.1,0.15,0.1,0.09999999999999998,-0.030000000000000027,0.1,90,90.0,-90.0,0.036281355466521246,2.791831561939059,1.6339604217523875,-0.05289265860436255,-1.574538816052709,-1.9200362731191687,3.1297689046346124
-0.02500000000000001,0.02500000000000001,0.1,-0.025000000000000036,0.20500000000000002,0.1,-90,90.0,-90.0,0.06275455813746547,0.5652487822950557,-1.4919071370001458,-0.28980742751638977,1.701666494144877,2.1218826076455795,3.388311674843199
-0.02500000000000001,0.02500000000000001,0.1,-0.07158742811845373,0.1988666487320323,0.09999999999999999,-75,90.0,-90.0,0.09703420754775856,0.6210729967588065,-1.3244153431455847,-0.7414813714462579,1.7464318304043323,1.884984633099863,3.6638703938991184
-0.02500000000000001,0.02500000000000001,0.1,-0.11500000000000002,0.18088457268119895,0.09999999999999999,-60,90.0,-90.0,0.11913193426249143,0.8155109993668747,-1.2221337215698864,-2.039952042177327,-1.2810934917464027,-1.5353650711871478,1.6854451679915543
-0.02500000000000001,0.02500000000000001,0.1,-0.15227922061357857,0.15227922061357857,0.09999999999999999,-45,90.0,-90.0,0.10284456090111392,0.7084147806187002,-1.164109619013098,-2.3615137140809477,-1.6425794050273463,-1.5991896963118766,1.9535042852867774
-0.02500000000000001,0.02500000000000001,0.1,-0.180884572681199,0.115,0.09999999999999999,-30,90.0,-90.0,0.06402099724877883,0.41444502339547673,-1.2080286117395882,-2.579781354733917,-2.1002561201936687,-1.9337919715093694,2.11675878486915
-0.02500000000000001,0.02500000000000001,0.1,-0.1988666487320323,0.07158742811845374,0.09999999999999996,-15,90.0,-90.0,0.04454970382256985,2.815485819343189,1.5489431157791704,2.417879529863771,-0.09563848912795053,-2.393020422871294,1.501429592120831
-0.02500000000000001,0.02500000000000001,0.1,-0.1988666487320323,-0.021587428118453704,0.09999999999999995,15,90.0,-90.0,0.10599297457542575,2.364336304413747,1.326691440730161,1.9593776180911298,-1.0431868957649828,-1.6433500075416683,1.4465953072926596
-0.02500000000000001,0.02500000000000001,0.1,-0.180884572681199,-0.06499999999999999,0.1,30,90.0,-90.0,0.12692966822605564,2.370266047211704,1.1917952032136712,1.7139641233648368,-1.3020552712370488,-1.5073840408195367,1.7976554912378246
-0.02500000000000001,0.02500000000000001,0.1,-0.15227922061357857,-0.10227922061357851,0.09999999999999994,45,90.0,-90.0,0.13831191557016254,2.4224381943018387,1.1613694699568176,1.443337521736818,-1.5134732456115667,-1.536840558741702,2.1060006802021425
