TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.35000000000000003,0.2,0.1,0.4379422863405995,0.1723205080756888,0.25000000000000006,-30,90.0,-90.0,0.09999358901101142,-0.5814709331335611,0.3625637280417865,0.6565214057539032,-0.000467768570619875,0.5524549755118905,-6.340554113580216
0.35000000000000003,0.2,0.1,0.44000000000000006,0.22000000000000003,0.25000000000000006,0,90.0,-90.0,0.09721883475041393,-0.7024068888554913,0.4392926460584842,0.5430762719255103,-0.000173722114714243,0.5887521007890412,-0.7014181809466381
0.35000000000000003,0.2,0.1,0.4179422863405995,0.2623205080756888,0.25000000000000006,30,90.0,-90.0,0.09092504717730245,-0.7490004747464093,0.5663412506946727,0.3451733534359779,-0.0006916784772184128,0.6598325667201195,-1.2718563884829772
0.35000000000000003,0.2,0.1,0.3776794919243113,0.2879422863405995,0.25,60,90.0,-90.0,0.08207481396843762,-0.7291099571274282,0.70653615970636,0.11489884291434657,0.0012516735040723954,0.7499776940355602,-1.7772262409520987
0.15000000000000008,-0.1,0.1,0.19261223058500831,-0.18175694346396576,0.25000000000000006,-75,90.0,-90.0,0.044770567258854116,0.343835663418859,1.1097543817512185,-0.5938089557265108,0.0007795645873862305,1.0551729565959775,1.651730301614147
0.15000000000000008,-0.1,0.1,0.2277817459305203,-0.1494974746830583,0.25,-45,90.0,-90.0,0.06258761953259805,0.30651987001708075,0.9195203305792682,-0.2530865224431867,0.0008802246318930557,0.9040136637412595,1.0905685373996103
0.15000000000000008,-0.1,0.1,0.23794228634059955,-0.12767949192431122,0.25000000000000006,-30,90.0,-90.0,0.06751491567847695,0.26949870361404316,0.8610728326181629,-0.15073400534320358,0.0007849577559250568,0.8602579057754003,0.7935821845310358
0.15000000000000008,-0.1,0.1,0.24000000000000007,-0.07999999999999997,0.25000000000000006,0,90.0,-90.0,0.07101182846300756,0.17194373912842106,0.8179843367770221,-0.07528061989087399,0.0011951291157681386,0.8274364287939646,0.17129249676854924
0.15000000000000008,-0.1,0.1,0.1994974746830584,-0.022218254069479762,0.25,45,90.0,-90.0,0.06069949068716545,0.04421368628117931,0.9410109308015517,-0.29129810113750765,0.0008162469263217663,0.9205375352917996,-0.7412884006114785
0.15000000000000008,-0.1,0.1,0.15397519753344555,-0.007890294731933437,0.25000000000000006,75,90.0,-90.0,0.040860541174591154,0.014452831123071682,1.1481882695500296,-0.6638957252051826,0.00013053721410553174,1.086982497041051,-1.294167884606278
0.30000000000000004,0.05000000000000002,0.1,0.32000000000000006,-0.03999999999999998,0.25000000000000006,-90,90.0,-90.0,0.0914287924011226,0.10484094928928404,0.5574130831069931,0.35962268946427156,0.001537307385913414,0.6541262223181613,1.6753849213309695
0.30000000000000004,0.05000000000000002,0.1,0.3879422863405995,0.022320508075688805,0.25000000000000006,-30,90.0,-90.0,0.10005281132841824,-0.07175891747750986,0.36023228573750293,0.6596208643016311,0.002103144542902948,0.5512059989677577,0.45040310102186215
0.30000000000000004,0.05000000000000002,0.1,0.39,0.07000000000000005,0.25000000000000006,0,90.0,-90.0,0.09963235709091495,-0.222167769223657,0.3740099812613133,0.6393899569817131,0.0009991788932122525,0.5565781748673387,-0.22350103391466852
0.30000000000000004,0.05000000000000002,0.1,0.34949747468305836,0.12778174593052027,0.25,45,90.0,-90.0,0.09282321022222596,-0.34958921616014327,0.5316100489615387,0.40052931016953053,-0.000789448709192681,0.6396369507328059,-1.1339464216316344
0.10000000000000007,0.1,0.1,0.17778174593052032,0.0505025253169417,0.25,-45,90.0,-90.0,0.050992289379033516,-0.09641229540099396,1.0393882107376453,-0.4667450311695656,5.1089805356655915e-05,0.997200056534219,0.6886412542631868
0.10000000000000007,0.1,0.1,0.19000000000000006,0.12000000000000004,0.25000000000000006,0,90.0,-90.0,0.05122263587243469,-0.2312428371322526,1.0369227654699185,-0.4623768503730445,0.0004743142112293282,0.9969344295638443,-0.23105394855909178
0.25000000000000006,-0.10000000000000002,0.1,0.2700000000000001,-0.19,0.25000000000000006,-90,90.0,-90.0,0.07182140415233353,0.41606899883947024,0.8288801521200934,-0.09422477962582364,-0.0013297293360443343,0.8357382886631791,-4.294981001716866
0.25000000000000006,-0.10000000000000002,0.1,0.2926122305850083,-0.18175694346396576,0.25000000000000006,-75,90.0,-90.0,0.07790140458588957,0.41961598421673646,0.7499490620039581,0.04151252574963499,0.0012890131689000646,0.7788925432952108,-4.554671720292143
0.25000000000000006,-0.10000000000000002,0.1,0.31232050807568884,-0.16794228634059946,0.25,-60,90.0,-90.0,0.0830702423867022,0.40873404222001214,0.6761927056064535,0.16539242144149371,0.0007563843588624093,0.7286770408061407,-4.826946851710241
0.25000000000000006,-0.10000000000000002,0.1,0.2994974746830584,-0.022218254069479776,0.25,45,90.0,-90.0,0.0871455174341985,0.05508161402339497,0.6126790441935835,0.2701579911541278,0.0008849033109570521,0.6873962256548276,-0.7315648587780964
0.25000000000000006,-0.10000000000000002,0.1,0.2776794919243113,-0.012057713659400532,0.25,60,90.0,-90.0,0.0830701241352574,0.02825303138270751,0.6761692718909629,0.16535813908689556,0.000830901442798329,0.7283930134368323,-1.019278935285156
0.25000000000000006,-0.10000000000000002,0.1,0.23000000000000004,-0.009999999999999995,0.25000000000000006,90,90.0,-90.0,0.0717949466277839,0.02117607278747772,0.8289612241724478,-0.09474160480093174,0.0005062571651272239,0.8362045405372435,-1.549946303335881
0.15000000000000008,0.10000000000000002,0.1,0.1700000000000001,0.010000000000000023,0.25000000000000006,-90,90.0,-90.0,0.04920742913967667,-0.01883518121171516,1.0650262814971698,-0.5125794656360221,-3.90381681629879e-05,1.0176138879564969,1.552552151010677
0.15000000000000008,0.10000000000000002,0.1,0.19261223058500831,0.01824305653603428,0.25000000000000006,-75,90.0,-90.0,0.05834022883184802,-0.035853012118480625,0.9675778843684149,-0.33816804214343565,0.0008139185875429395,0.9410139156056475,1.2725668136822752
0.15000000000000008,0.10000000000000002,0.1,0.21232050807568886,0.03205771365940058,0.25,-60,90.0,-90.0,0.06474530817672275,-0.06578874518815964,0.8944008982225052,-0.2088364542546949,0.000964937853839733,0.8850044292960885,0.9804391396473376
0.15000000000000008,0.10000000000000002,0.1,0.24000000000000007,0.12000000000000005,0.25000000000000006,0,90.0,-90.0,0.06866462845076678,-0.2553533870283937,0.8471803995990445,-0.12625588180793143,0.0006656558208214766,0.8508739096812467,-0.2552922783621494
0.15000000000000008,0.10000000000000002,0.1,0.21794228634059953,0.16232050807568882,0.25000000000000006,30,90.0,-90.0,0.05797031213509841,-0.324847814172556,0.9715378422280562,-0.3455121355813006,0.0005600539113909989,0.94540221560673,-0.8486314912414595
0.15000000000000008,0.10000000000000002,0.1,0.1994974746830584,0.17778174593052026,0.25,45,90.0,-90.0,0.04870971021896687,-0.34149544196666204,1.0699830960100938,-0.5218191619873628,0.0006631614032060445,1.0226130805220786,-1.126398449178645
0.15000000000000008,1.3877787807814457e-17,0.1,0.1700000000000001,-0.08999999999999998,0.25000000000000006,-90,90.0,-90.0,0.04563481601838661,0.16820332938936194,1.1023745637462552,-0.5801673759439391,0.0011329398906128217,1.0487399935665715,1.7379777881223921
0.15000000000000008,1.3877787807814457e-17,0.1,0.23794228634059955,-0.027679491924311198,0.25000000000000006,-30,90.0,-90.0,0.07220491094848236,0.05948638214749132,0.80438563168298,-0.05225179899530942,0.0017151469856773304,0.8190045999502299,0.5824546220180887
0.15000000000000008,1.3877787807814457e-17,0.1,0.24210970526806663,-0.003975197533445468,0.25,-15,90.0,-90.0,0.07345369973961344,0.008676915311602605,0.7882601297592556,-0.024361770959092786,0.0011842457083397796,0.8068002042954718,0.269011087708219
0.15000000000000008,1.3877787807814457e-17,0.1,0.24000000000000007,0.020000000000000042,0.25000000000000006,0,90.0,-90.0,0.07281751743469644,-0.04338023023603929,0.7966028796757136,-0.03864618305494613,0.0008165692492374566,0.813526546218514,-0.04426981665452055
0.20000000000000007,-0.1,0.1,0.26232050807568885,-0.16794228634059943,0.25,-60,90.0,-90.0,0.07134042221339364,0.3664422206806473,0.8241774052748773,-0.086249164639994,-0.0005978679265631706,0.8318362022694132,-4.8682673374669765
0.20000000000000007,-0.1,0.1,0.2921097052680666,-0.10397519753344549,0.25,-15,90.0,-90.0,0.08249718182871738,0.24954217925617744,0.6716203814121724,0.1728017519875669,-0.00016865228952306138,0.7260650546823375,-5.77150374896542
0.20000000000000007,-0.1,0.1,0.24949747468305838,-0.022218254069479762,0.25,45,90.0,-90.0,0.07584837597523153,0.048970326609168634,0.7656537559520082,0.01428653967125738,0.0010381387620748653,0.7905257652263733,5.545726702875464
0.20000000000000007,-0.1,0.1,0.22767949192431128,-0.012057713659400518,0.25,60,90.0,-90.0,0.0703219118039093,0.025219038594766582,0.836925056345029,-0.10842450809890669,0.0014951829355424587,0.8427187614088036,5.259388040052483
0.20000000000000007,-0.1,0.1,0.18000000000000005,-0.009999999999999981,0.25000000000000006,90,90.0,-90.0,0.054227373939109126,0.019017993470546522,1.0196905455169867,-0.4314240816451107,0.0007145456557041064,0.982977678186103,4.730252465121168
0.20000000000000007,0.05000000000000002,0.1,0.22000000000000008,-0.03999999999999998,0.25000000000000006,-90,90.0,-90.0,0.06779147785083071,0.08287435943898692,0.8692052967763257,-0.16463376863308488,0.0011493336648792812,0.8657927783952571,1.6519751169917105
0.20000000000000007,0.05000000000000002,0.1,0.2426122305850083,-0.03175694346396572,0.25000000000000006,-75,90.0,-90.0,0.0741704063031572,0.06946535358793085,0.789599439975904,-0.026615612447637875,-0.0003499038108737673,0.806983827592506,1.37883469045524
0.20000000000000007,0.05000000000000002,0.1,0.26232050807568885,-0.017942286340599425,0.25,-60,90.0,-90.0,0.07900622880838509,0.0407358907270685,0.7242276649065993,0.08487841248382887,0.0014986325314909998,0.7616442491709302,1.0873176747265698
0.20000000000000007,0.05000000000000002,0.1,0.2817569434639658,0.09261223058500827,0.25,15,90.0,-90.0,0.08109743918161527,-0.21801189640541377,0.6944599686453551,0.13514148084288194,0.0010648022522256057,0.7408494755660815,-0.48000247967727083
0.20000000000000007,0.05000000000000002,0.1,0.24949747468305838,0.12778174593052027,0.25,45,90.0,-90.0,0.07156388760868529,-0.2765495256024859,0.8230582076551992,-0.0841893256861169,0.0006091681943067833,0.8321840826827678,-1.0629141683789378
0.20000000000000007,0.05000000000000002,0.1,0.18000000000000005,0.14000000000000004,0.25000000000000006,90,90.0,-90.0,0.045784996639691544,-0.26316265063532035,1.1065447831146362,-0.5879721719949369,0.0010202257016169284,1.052083950739878,-1.8342969054267722
0.25000000000000006,-0.15000000000000002,0.1,0.2700000000000001,-0.24000000000000002,0.25000000000000006,-90,90.0,-90.0,0.06494585650042897,0.5090837171995621,0.9079631276693317,-0.2328857469964618,0.0005940119541678467,0.8949063730862634,2.0797637683206704
0.25000000000000006,-0.15000000000000002,0.1,0.2926122305850083,-0.23175694346396575,0.25000000000000006,-75,90.0,-90.0,0.07195321190549332,0.5172329167688138,0.8241620548722423,-0.08624609089677439,0.0007411637127405654,0.8319674454753284,1.8264438530666687
0.25000000000000006,-0.15000000000000002,0.1,0.31232050807568884,-0.21794228634059948,0.25,-60,90.0,-90.0,0.07798780501463588,0.5119282894243619,0.7452594670211025,0.049101119081391184,0.0005514785481462866,0.7758948376115353,1.5584818780670144
0.25000000000000006,-0.15000000000000002,0.1,0.3400000000000001,-0.13,0.25000000000000006,0,90.0,-90.0,0.09007656152191977,0.34639659341596857,0.5592248123537961,0.35657524724156925,0.0014126308874641779,0.6551411745405532,0.3446189422398566
0.25000000000000006,0.05000000000000002,0.1,0.2926122305850083,-0.03175694346396572,0.25000000000000006,-75,90.0,-90.0,0.08591407553895379,0.0776886257095162,0.6348548151578078,0.23391920940910374,-6.279068763935958e-05,0.7011802902123184,1.387669499138548
0.25000000000000006,0.05000000000000002,0.1,0.33794228634059953,0.022320508075688805,0.25000000000000006,-30,90.0,-90.0,0.09351197261073414,-0.0617915312313243,0.5019319742610825,0.44664174859524297,0.0015332985373490132,0.6228432063270622,0.4611962090801975
0.25000000000000006,0.05000000000000002,0.1,0.3421097052680666,0.046024802466554535,0.25,-15,90.0,-90.0,0.09381680660996125,-0.1279790154891105,0.4961077353997946,0.4558300218392857,0.0007133979221634781,0.6180742573358337,0.13225230666684423
0.25000000000000006,0.05000000000000002,0.1,0.3400000000000001,0.07000000000000005,0.25000000000000006,0,90.0,-90.0,0.09294241436730016,-0.19235820754909505,0.5130437567044612,0.42938524070697476,0.0012457735737936907,0.6276821554325941,-0.1940856760663072
0.25000000000000006,0.05000000000000002,0.1,0.3179422863405995,0.11232050807568882,0.25000000000000006,30,90.0,-90.0,0.08781650418620474,-0.28586505158274716,0.6041841179141273,0.2841754508495091,0.001110595031222734,0.6821019517039576,-0.8099677141572063
0.25000000000000006,0.05000000000000002,0.1,0.25397519753344555,0.1421097052680666,0.25000000000000006,75,90.0,-90.0,0.0725048200695785,-0.30852044706839854,0.821917337218423,-0.08256958984804713,0.001179647599446691,0.831350581398395,-1.618448947585721
0.4,0.15000000000000002,0.1,0.42000000000000004,0.060000000000000026,0.25000000000000006,-90,90.0,-90.0,0.09547021299596523,-0.21109964480139448,0.2830224834532228,0.7676991928211349,0.0002367831407889589,0.519486183585641,1.3586406356299001
0.4,0.15000000000000002,0.1,0.47778174593052025,0.10050252531694172,0.25,-45,90.0,-90.0,0.08188271145097985,-0.4246460732925249,0.15409363271613916,0.9329798768151529,0.0013075697406447074,0.48391682774615213,0.36019188141150327
0.4,0.15000000000000002,0.1,0.4921097052680666,0.14602480246655453,0.25,-15,90.0,-90.0,0.08500647295721224,-0.612768238676682,0.1856017821525456,0.8941999256405792,0.0021939082430906115,0.49031795306981635,-0.35326890655376103
0.4,0.15000000000000002,0.1,0.49,0.17000000000000004,0.25000000000000006,0,90.0,-90.0,0.09044933736615707,-0.6805091601793772,0.23512644587899326,0.8309043409230117,0.0002888633302054438,0.5054253554867679,-0.6807819227946033
0.4,0.15000000000000002,0.1,0.48175694346396575,0.19261223058500826,0.25,15,90.0,-90.0,0.09705906840455034,-0.7234098378002799,0.2970254747787783,0.748462819584589,0.0020851448934730036,0.525447329903588,-0.9877749062242814
0.4,0.15000000000000002,0.1,0.4679422863405995,0.2123205080756888,0.25000000000000006,30,90.0,-90.0,0.10052874098577504,-0.740787917569386,0.36500565970060356,0.6526498175461477,-0.0004741068122075221,0.5535212492105288,-1.2643320739433306
0.4,0.15000000000000002,0.1,0.44949747468305834,0.22778174593052025,0.25,45,90.0,-90.0,0.09852969284346116,-0.7377739924203857,0.43340513926803537,0.5518036418374229,0.00023285151164029769,0.5862403614174756,-1.5223642186250133
0.4,0.15000000000000002,0.1,0.4039751975334455,0.24210970526806658,0.25000000000000006,75,90.0,-90.0,0.09260286724763646,-0.6855316916631297,0.5584550005456578,0.3578514035514415,-0.000997547570478379,0.6552558861561215,-1.993772882317078
0.4,0.15000000000000002,0.1,0.38,0.24000000000000005,0.25000000000000006,90,90.0,-90.0,0.08961968329300098,-0.6432532750568211,0.6096370861165544,0.27501299006609686,-0.0016129054148286374,0.6863605100995802,-2.213692728205503
0.35000000000000003,-0.10000000000000002,0.1,0.37000000000000005,-0.19,0.25000000000000006,-90,90.0,-90.0,0.09236137769139394,0.5224810111479519,0.5534400641153865,0.36578652700727377,-0.0010711839939507627,0.6510840655729844,-4.188188866236593
0.35000000000000003,-0.10000000000000002,0.1,0.39261223058500827,-0.18175694346396576,0.25000000000000006,-75,90.0,-90.0,0.09581133898450961,0.5342486145049448,0.4857179479043026,0.47226522571649293,-0.0015836405873204096,0.6122402256453999,-4.439410102029478
0.35000000000000003,-0.10000000000000002,0.1,0.4379422863405995,-0.12767949192431122,0.25000000000000006,-30,90.0,-90.0,0.09626171404735952,0.4532693547169492,0.29797239978318935,0.7470984759142764,-0.00042906488506897736,0.5246368535488284,-5.304961997698695
0.35000000000000003,-0.10000000000000002,0.1,0.4421097052680666,-0.1039751975334455,0.25,-15,90.0,-90.0,0.09196109981561001,0.38349660685634307,0.25847520823321873,0.8003434750968922,-9.40144913042769e-05,0.5109180127606003,-5.636825385646758
0.35000000000000003,-0.10000000000000002,0.1,0.44000000000000006,-0.07999999999999999,0.25000000000000006,0,90.0,-90.0,0.09015779387964014,0.29807187565137694,0.24095774653760788,0.8238794871340842,0.0015559445281347795,0.5059909901839964,-5.986887722976595
0.35000000000000003,-0.10000000000000002,0.1,0.43175694346396576,-0.05738776941499177,0.25,15,90.0,-90.0,0.09097134963883036,0.210616878051685,0.24759460376478432,0.8147481781257675,0.0015325746959315729,0.5089965943375823,-6.334754652570915
0.35000000000000003,-0.10000000000000002,0.1,0.39949747468305835,-0.022218254069479776,0.25,45,90.0,-90.0,0.09940351511920899,0.0738839458255166,0.32717275245354427,0.7064679835879779,0.0011335985685709104,0.5379733170468775,5.570561864519275
0.10000000000000007,0.0,0.1,0.19000000000000006,0.020000000000000028,0.25000000000000006,0,90.0,-90.0,0.05672758599302673,-0.03939465124762273,0.9785656755305429,-0.35808782524395355,0.0008460286744542064,0.9507722664291497,-6.323198273799588
0.10000000000000007,0.0,0.1,0.18175694346396581,0.04261223058500825,0.25,15,90.0,-90.0,0.052991348911379195,-0.08214006331843485,1.0194374432300566,-0.4307152787793553,0.0002783667122447928,0.9828464744221826,-6.627174830594048
